Date,Returns,ReturnVelocity,ReturnAcceleration,SmaDiffWeekMonth,VolumeVelocity,IsBiggestVolume,WeekMomentum,MonthMomentum,SeasonVolatility
2018-05-29 00:00:00-04:00,-0.35580572261243165,-0.4066457148141064,-0.812242140548094,0.09791355296033682,1.5992063912129197,0,-0.08602448895973351,0.35748970955661075,-0.11939247842232344
2018-05-30 00:00:00-04:00,0.9590564397710576,1.3148621623834893,1.7215078771975958,0.060271617557495674,-0.8439823254090479,0,0.21973709023028204,0.2604751987818305,-0.1288563110235967
2018-05-31 00:00:00-04:00,-0.11117186328753338,-1.070228303058591,-2.3850904654420804,0.07693102885906278,1.5356455700911937,0,-0.15413460043835167,0.49303477679496277,-0.12750280429358793
2018-06-01 00:00:00-04:00,1.9729035181388066,2.08407538142634,3.1543036844849315,0.018925330156780877,-0.6379721431395902,0,0.5164515868747388,0.7107654402419514,-0.1279850362474949
2018-06-04 00:00:00-04:00,0.8730985430216733,-1.0998049751171333,-3.1838803565434732,0.0512508690172562,-0.2886756001462254,0,0.7578906369994058,0.6651433114398136,-0.11826512252777999
2018-06-05 00:00:00-04:00,0.5114574303308397,-0.36164111269083365,0.7381638624262996,0.12436329071644815,-0.5679974597608052,0,1.0156849734389042,0.5691375931158057,-0.11730117171565684
2018-06-06 00:00:00-04:00,0.2935685902605945,-0.21788884007024517,0.14375227262058848,0.24393111615647625,-0.4552544409208195,0,0.818745444513266,0.684905804267666,-0.13031430576057382
2018-06-07 00:00:00-04:00,-1.570886295231529,-1.8644548854921235,-1.6465660454218782,0.32568789690664984,0.9028887411742131,1,0.38501807098716434,0.2463713569317219,-0.13026465153036892
2018-06-08 00:00:00-04:00,0.7434679974997304,2.3143542927312595,4.178809178223383,0.3696718038822001,-0.8060340419150293,0,0.03240900343307466,0.20641250562902458,-0.14152407149184465
2018-06-11 00:00:00-04:00,-0.5706959409240436,-1.314163938423774,-3.6285182311550335,0.3606182040897344,0.04526828981905266,0,-0.3811472893579953,0.15052977999749628,-0.14208856376936824
2018-06-12 00:00:00-04:00,0.2572937480995938,0.8279896890236375,2.1421536274474113,0.28828973272770053,-0.8215350527972383,0,-0.4531653758995775,0.13802011816815646,-0.1406426156251392
2018-06-13 00:00:00-04:00,-0.4540511394155416,-0.7113448875151354,-1.539334576538773,0.20472212002612472,1.7484101575221018,1,-0.6649291807706778,0.1804432291045086,-0.14088717468136996
2018-06-14 00:00:00-04:00,0.5651835570778202,1.0192346964933618,1.7305795840084972,0.08312619639840102,-0.539475944210196,0,-0.053020739529633085,0.2283252607865757,-0.1514287376132003
2018-06-15 00:00:00-04:00,-1.2719289977970687,-1.837112554874889,-2.856347251368251,0.05871454286404464,4.6902220075768,0,-0.6293389653091166,0.18502686597513013,-0.15096266782981077
2018-06-18 00:00:00-04:00,0.7290574722570338,2.0009864700541025,3.8380990249289915,-0.056403057828756896,-2.127125236328349,0,-0.2602857733053187,0.26958415636971683,-0.1469617775235213
2018-06-19 00:00:00-04:00,0.0,-0.7290574722570338,-2.730043942311136,-0.11725916262595815,0.525654408337821,0,-0.333685767522585,0.06989470106778042,-0.1752075442485408
2018-06-20 00:00:00-04:00,1.0014017817432292,1.0014017817432292,1.730459254000263,-0.17580121401724721,-0.40747071783704497,0,0.0834153597958679,0.2413626724185702,-0.20517654612223588
2018-06-21 00:00:00-04:00,-0.7166046037472921,-1.7180063854905212,-2.7194081672337505,-0.17915568151346148,-0.49312108394231274,0,-0.2855105935033141,-0.054213888300875174,-0.36820364387904936
2018-06-22 00:00:00-04:00,-0.7217848658706653,-0.005180262123373192,1.712826123367148,-0.2208050963778789,1.9604724377001261,1,-0.1262767394621475,-0.11091457910171217,-0.4353562375854523
2018-06-25 00:00:00-04:00,-2.0117393033686115,-1.2899544374979461,-1.284774175374573,-0.23214316478377217,-0.41792931307438175,0,-0.9081474543917275,-0.42709321155798613,-0.43296997012888955
2018-06-26 00:00:00-04:00,0.7012853961089829,2.7130246994775944,4.00297913697554,-0.3467975814857062,-0.8866234217436209,0,-0.7121154609878991,-0.26774164548472185,-0.4297391245111242
2018-06-27 00:00:00-04:00,-1.5542904168306317,-2.2555758129396146,-4.9686005124172095,-0.4415521654984225,0.3669783936422591,0,-1.4243914774759496,-0.6456496326627421,-0.45975090653251227
2018-06-28 00:00:00-04:00,1.1174761214250934,2.671766538255725,4.92734235119534,-0.6256245446083012,-0.6002586465291435,0,-0.9175427118383546,-0.4635785430968741,-0.45475495553441303
2018-06-29 00:00:00-04:00,-0.02027492603414186,-1.1377510474592354,-3.8095175857149606,-0.7393541798946581,0.022989059704870644,1,-0.7200886664344134,-0.7564662447493506,-0.47539224053905477
2018-07-02 00:00:00-04:00,1.419737139826229,1.440012065860371,2.577763113319606,-0.7974332339499246,-1.0777820513835532,0,0.26539882890069955,-0.6768518085263995,-0.47534404919579765
2018-07-03 00:00:00-04:00,-0.9599047459344603,-2.379641885760689,-3.81965395162106,-0.7032571866205368,-0.9152910264659584,1,-0.2150829334969712,-0.8930828444830778,-0.4892069026424876
2018-07-05 00:00:00-04:00,0.7167933654489055,1.6766981113833657,4.056339997144055,-0.6683171733856603,0.7697146809907466,1,0.4457702315926148,-0.831663172980699,-0.48585912344756726
2018-07-06 00:00:00-04:00,1.4033710824292256,0.6865777169803201,-0.9901203944030456,-0.5339954959278662,-0.09809048045250875,0,0.528631960046121,-0.38999788332978524,-0.49931687774229544
