Date,Returns,ReturnVelocity,ReturnAcceleration,SmaDiffWeekMonth,VolumeVelocity,IsBiggestVolume,WeekMomentum,MonthMomentum,SeasonVolatility
2019-09-26 00:00:00-04:00,1.245029028543279,1.3486605383063313,0.4095511490360271,0.7436748487221934,0.7466566745890298,1,0.14882932293623116,0.6270719470141012,-0.7700891025168142
2019-09-27 00:00:00-04:00,0.9564529007255643,-0.2885761278177147,-1.6372366661240458,0.7100407297366214,0.2725550589123256,0,0.2223377662628005,0.6963783842914583,-0.7695802236301067
2019-09-30 00:00:00-04:00,-0.4398686568255696,-1.3963215575511339,-1.107745429733419,0.6943687209377242,-0.3786734948078871,0,0.16944355882436368,0.6765556648880341,-0.7686410808224108
2019-10-01 00:00:00-04:00,-0.7816755773156787,-0.34180692049010913,1.0545146370610248,0.6617907378724525,0.17341477578212217,0,0.19874919846613553,0.6622062175016376,-0.7685318885187066
2019-10-02 00:00:00-04:00,-3.0484472856284914,-2.2667717083128127,-1.9249647878227036,0.6420672572191838,0.23472065541987575,0,-0.12957457997555272,0.3501486235919285,-0.7680968926563579
2019-10-03 00:00:00-04:00,0.6712748385303693,3.719722124158861,5.986493832471673,0.5434523498061192,-1.115107455430591,0,-0.19083093283860825,0.41850333604066964,-0.7593152123192123
2019-10-04 00:00:00-04:00,0.543943297466805,-0.12733154106356426,-3.8470536652224254,0.4115554727081373,-0.7158812124892185,1,-0.2347477456236653,0.4768782576022297,-0.760684003938025
2019-10-07 00:00:00-04:00,-0.20942804978534668,-0.7533713472521517,-0.6260398061885875,0.2541238325442213,0.12330025626364152,1,-0.20997202959991398,0.3750044365025342,-0.7602920113550802
2019-10-08 00:00:00-04:00,-1.2941549549862177,-1.084726905200871,-0.3313555579487193,0.12028962732244024,1.313560071709172,0,-0.26538880114595875,0.2112265575550422,-0.7603911992750746
2019-10-09 00:00:00-04:00,0.1948996191625657,1.4890545741487835,2.5737814793496545,-0.010549553946933002,-1.0583804479923116,0,0.09167541781763643,0.2642157961200028,-0.7595747297994027
2019-10-10 00:00:00-04:00,1.255517196924828,1.0606175777622622,-0.42843699638652133,-0.015656147781206407,0.17748798359302229,0,0.15569104670267953,0.3478050012287053,-0.7602427245418132
2019-10-11 00:00:00-04:00,1.0303982609056175,-0.2251189360192105,-1.2857365137814727,-0.009141190730561693,-0.06722304801387953,0,0.20936930264851172,0.38130563350931235,-0.7585724739312084
2019-10-14 00:00:00-04:00,-0.051863062222108944,-1.0822613231277265,-0.857142387108516,0.012342802439738593,-1.0726619140479385,0,0.22697195170297227,0.23687993155311468,-0.7572193572427249
2019-10-15 00:00:00-04:00,-0.4842604625438879,-0.4323974003217789,0.6498639228059475,0.060417460610023344,1.3296194896740432,1,0.3185894837568345,0.19006134631984734,-0.7581449186878119
2019-10-16 00:00:00-04:00,-0.26069700193061,0.22356346061327786,0.6559608609350568,0.14758560486413783,-0.3542711615650672,0,0.2674004657921365,0.15576376020974358,-0.7583022094103637
2019-10-17 00:00:00-04:00,1.341713680128194,1.602410682058804,1.378847221445526,0.22137012580799106,0.2247746513495725,0,0.27694013867922024,0.23945266954988023,-0.758287779712753
2019-10-18 00:00:00-04:00,-0.7565505074093657,-2.0982641875375596,-3.7006748695963636,0.2874070501557838,0.30299238104124415,0,0.07856272839935949,0.16479211429352442,-0.7568009125536475
2019-10-21 00:00:00-04:00,0.9702143176248311,1.7267648250341967,3.8250290125717563,0.2916329197590549,-1.2973340507081759,0,0.19122825206260397,0.23094106938156148,-0.7564972841801012
2019-10-22 00:00:00-04:00,1.1324549694628618,0.16224065183803071,-1.5645241731961659,0.3279091334422317,2.3741771207081337,1,0.3720465388006806,0.3877915420045793,-0.7554129554938696
2019-10-23 00:00:00-04:00,1.1367495284772535,0.004294559014391686,-0.15794609282363903,0.4080331997474376,-0.9976498858294103,0,0.5305242486996573,0.47834049428617126,-0.7544940240592917
2019-10-24 00:00:00-04:00,-0.06710906240572066,-1.2038585908829742,-1.2081531498973659,0.5330625805170403,-0.5605880462782499,0,0.37107954841925606,0.3826556539614914,-0.7533332908327718
2019-10-25 00:00:00-04:00,0.18465898424026725,0.2517680466459879,1.4556266375289622,0.6144189743859985,-0.6709841203371689,0,0.4783417318041144,0.32694486455634164,-0.7552832820904216
2019-10-28 00:00:00-04:00,0.4021598437878283,0.21750085954756107,-0.03426718709842683,0.7424419751905336,0.9771743537107309,1,0.4141087230208427,0.38810670088632515,-0.8002240749203174
2019-10-29 00:00:00-04:00,0.016690465486572433,-0.3854693783012559,-0.602970237848817,0.8391194764843826,0.22175357959609568,0,0.28885422590404874,0.4467889766983992,-0.8006159241046847
2019-10-30 00:00:00-04:00,0.2002078200036361,0.18351735451706366,0.5689867328183196,0.8817352355289062,0.2088518022343898,0,0.18488342293247842,0.693124026170616,-0.8066146583919582
2019-10-31 00:00:00-04:00,-3.463762803298119,-3.663970623301755,-3.847487977818819,0.8521504825214955,2.8011075130082403,0,-0.19320703979142506,0.3810446107259949,-0.8066954862444072
2019-11-01 00:00:00-04:00,1.1557551825232886,4.619517985821408,8.283488609123163,0.7221912455289731,-1.1380426570873177,0,-0.08904826987256145,0.4253787231795165,-0.7936912224461392
2019-11-04 00:00:00-05:00,1.3642699273290704,0.2085147448057818,-4.411003241015626,0.6253376305870887,-0.47650800227234286,0,0.014921215923091239,0.5409746631072851,-0.7951423784142354
2019-11-05 00:00:00-05:00,1.211298668502889,-0.15297125882618134,-0.36148600363196315,0.551728599327947,-0.34167188821926114,0,0.14575473993778856,0.7299693468922756,-0.7952031940319818
