Date,Returns,ReturnVelocity,ReturnAcceleration,SmaDiffWeekMonth,VolumeVelocity,IsBiggestVolume,WeekMomentum,MonthMomentum,SeasonVolatility
2021-09-21 00:00:00-04:00,0.16989964469303548,2.027376140093442,2.1320171304420814,0.08056020076040249,-1.6594771598219797,0,-0.36317623331335386,-0.42675956561221357,-1.6767157074395622
2021-09-22 00:00:00-04:00,1.2822299402379063,1.1123302955448708,-0.9150458445485712,0.02633745792499749,0.5928562829620481,0,-0.4562831841555014,-0.14950747833001132,-1.6859040828960674
2021-09-23 00:00:00-04:00,0.32820989317057175,-0.9540200470673346,-2.066350342612205,-0.0858622924025326,-1.2342010846653382,0,-0.4093895589892436,-0.07300911007887191,-1.6887082633552815
2021-09-24 00:00:00-04:00,-0.07010135353676492,-0.39831124670733664,0.5557088003599979,-0.1941469784133785,-0.8349942623979855,1,-0.00032260215307140073,0.05817521309622263,-1.695628161179649
2021-09-27 00:00:00-04:00,-1.7303970024915711,-1.6602956489548062,-1.2619844022474695,-0.2066971673860419,2.008022969008823,1,0.03113260795674217,-0.22497863135723892,-1.6963579724005802
2021-09-28 00:00:00-04:00,-3.620365048767992,-1.8899680462764208,-0.2296723973216146,-0.1797189088202499,2.9759462599237896,0,-0.8892504593693416,-0.9200948248868519,-1.658494387739611
2021-09-29 00:00:00-04:00,0.16929510966672778,3.7896601584347196,5.679628204711141,-0.31406860444908796,-1.5629322993099923,0,-1.1464207743992023,-0.819608877021766,-1.5602334081539273
2021-09-30 00:00:00-04:00,-0.7324013839500744,-0.9016964936168022,-4.691356652051522,-0.5309592432164445,0.729208175424716,0,-1.3911122822883977,-0.9179820277222067,-1.5600856701479395
2021-10-01 00:00:00-04:00,2.546833581497234,3.279234965447308,4.1809314590641105,-0.8026090671181271,-0.3743396242095912,0,-0.7913658810284998,-0.5389473367738784,-1.5603994815342936
2021-10-04 00:00:00-04:00,-2.0719601207975797,-4.618793702294814,-7.898028667742121,-0.9578751900776048,0.04102127507293424,0,-0.8730520914775802,-0.8290114958887432,-1.503430214581664
2021-10-05 00:00:00-04:00,1.9956934287224342,4.0676535495200135,8.686447251814826,-1.0984475166015344,-0.868394104803953,0,0.4916290344874617,-0.5101812136318479,-1.4552277424685391
2021-10-06 00:00:00-04:00,1.5064436244066608,-0.48924980431577336,-4.556903353835787,-0.9247857129974563,0.33221979084946934,1,0.8224754451724358,-0.2999505380218329,-1.4160758242223002
2021-10-07 00:00:00-04:00,0.5936516026065157,-0.9127920218001451,-0.4235422174843717,-0.6912691875679322,-1.1195567676297795,0,1.1579763959531761,-0.07244612571427944,-1.410766183478321
2021-10-08 00:00:00-04:00,0.0,-0.5936516026065157,0.31914041919362934,-0.4010080086069981,-0.6141458669578067,1,0.5258822566673402,0.0030060483493149397,-1.4102544864017024
2021-10-11 00:00:00-04:00,-0.21029851789966472,-0.21029851789966472,0.38335308470685103,-0.2730402469490117,0.22367871577462148,1,0.9977006589374694,-0.0902553897230422,-1.4141301976888747
2021-10-12 00:00:00-04:00,-0.4588076312543889,-0.24850911335472417,-0.03821059545505945,-0.019679513638119418,-0.37003315774210777,0,0.38908762806426755,-0.2911762391337476,-1.4135557033220056
2021-10-13 00:00:00-04:00,1.1711281779190021,1.629935809173391,1.8784449225281152,0.10576816648234812,1.00963197871038,0,0.3075532412889776,-0.36228706896664986,-1.4319912129657768
2021-10-14 00:00:00-04:00,2.1733921361980824,1.0022639582790802,-0.6276718508943109,0.22006014154790998,0.49511630440735827,0,0.6938837716143309,-0.0727184633432939,-1.425540835157097
2021-10-15 00:00:00-04:00,0.48223109302949335,-1.691161043168589,-2.693425001447669,0.4027859243302694,-0.3709862176655082,0,0.8143780124846427,0.25686693407587563,-1.3847592115582785
2021-10-18 00:00:00-04:00,1.012474799221868,0.5302437061923746,2.2214047493609637,0.5803085826448712,-0.5036784969389974,0,1.1220306056043565,0.6901623243218461,-1.4094006401340131
2021-10-19 00:00:00-04:00,0.30589114646068494,-0.706583652761183,-1.2368273589535574,0.7908174537285141,-0.9399533617870822,0,1.3172743803866518,0.7108665543787116,-1.414176954636609
2021-10-20 00:00:00-04:00,-0.2660199676925459,-0.5719111141532308,0.13467253860795214,1.0480925862075452,-0.35563083600300727,1,0.9534781571115721,0.4774231737848031,-1.4149123468701787
2021-10-21 00:00:00-04:00,1.089752376042029,1.3557723437345748,1.9276834578878055,1.2388640057507678,-0.029507516494199654,1,0.6857174062336947,0.5915676037740277,-1.4237553621953873
2021-10-22 00:00:00-04:00,-0.5148777891084282,-1.604630165150457,-2.960402508885032,1.3506349015560082,0.0015440429860777607,0,0.43784828111586865,0.5241281500146366,-1.4147325955391103
2021-10-25 00:00:00-04:00,-0.33315432055121896,0.18172346855720922,1.7863536337076664,1.4042147783258263,-0.09269447012430194,0,0.1083991608932274,0.7386062994476665,-1.4101606858015705
2021-10-26 00:00:00-04:00,0.6425652297941213,0.9757195503453403,0.7939960817881311,1.3473645324634154,2.1179526737889813,0,0.19030161869150614,1.4152886924009755,-1.4129138027662793
2021-10-27 00:00:00-04:00,4.211420242803585,3.5688550130094634,2.593135462664123,1.2450868029330096,3.1203614088133182,0,1.2894481424666027,2.0599527847893864,-1.4106191355490092
2021-10-28 00:00:00-04:00,0.36515587313709197,-3.8462643696664927,-7.415119382675956,1.3731072776129214,-1.972163169570277,0,1.1060773291774593,2.243716055159364,-1.2416038240723892
