Date,Returns,ReturnVelocity,ReturnAcceleration,SmaDiffWeekMonth,VolumeVelocity,IsBiggestVolume,WeekMomentum,MonthMomentum,SeasonVolatility
2019-10-17 00:00:00-04:00,0.041180596725614874,1.1411464645100575,7.516430041338259,-0.04879679069643659,-1.2490595961046564,0,0.5839433921317809,0.013516992598463957,-0.4188878140165642
2019-10-18 00:00:00-04:00,-1.955841143355353,-1.997021740080968,-3.1381682045910253,0.0444434208219395,0.3289034256053582,0,0.017518620150738618,0.06011512949426194,-0.43018604487586193
2019-10-21 00:00:00-04:00,2.897788089721311,4.853629233076664,6.850650973157633,0.045116685465904124,-0.5708857867152647,0,0.4216136992102515,0.22729548315923218,-0.43789421973138754
2019-10-22 00:00:00-04:00,-0.20405908361238065,-3.1018471733336916,-7.955476406410356,0.1015190245779293,0.5807726784284764,1,-0.4083821182919474,0.3451240319538351,-0.42821423931844477
2019-10-23 00:00:00-04:00,-0.2658521462767418,-0.06179306266436116,3.0400541106693306,0.013565063052508538,-0.5715599986573255,0,-0.2808890893082074,-0.018597465366788107,-0.42814265246513256
2019-10-24 00:00:00-04:00,0.90727621667029,1.1731283629470317,1.234921425611393,-0.031355184959372756,-0.6361801759395647,0,-0.1489139621802844,0.12506664620723223,-0.4278247107773185
2019-10-25 00:00:00-04:00,3.901241911536284,2.993965694865994,1.8208373319189621,-0.0624691982569258,2.2025100675976446,1,0.7696478529354818,0.8749981484837082,-0.4516304414517325
2019-10-28 00:00:00-04:00,1.1000389509704704,-2.8012029605658135,-5.795168655431807,0.016392722946225603,-0.7704550368286974,0,0.4849587827135912,0.8482852632744009,-0.44304365047761596
2019-10-29 00:00:00-04:00,-1.8714799868542198,-2.9715189378246905,-0.17031597725887693,0.05141270339746949,-1.1793457856858829,0,0.21745779373625965,0.6462314248643924,-0.4529178789009645
2019-10-30 00:00:00-04:00,0.03944321468695517,1.910923201541175,4.882442139365866,0.05248961716220318,-0.21911535384594222,1,0.26564721637055355,0.7105947024379433,-0.5151251890586713
2019-10-31 00:00:00-04:00,-0.9753703195316882,-1.0148135342186433,-2.925736735759818,0.05814679494328757,-0.09556123861417593,1,-0.028963872961626537,0.11241949455359025,-0.515169687758224
2019-11-01 00:00:00-04:00,0.7810328756626314,1.7564031951943195,2.771216729412963,0.047809279543350555,0.8579098462558506,0,-0.49432111705678566,0.1551884425130003,-0.5123924721654298
2019-11-04 00:00:00-05:00,3.904428586992047,3.1233957113294157,1.3669925161350962,-0.04788869629930683,0.7887160075809369,0,-0.07738585758259257,0.4212508425648319,-0.5204861968717406
2019-11-05 00:00:00-05:00,-0.4227951429163501,-4.327223729908397,-7.450619441237812,-0.08603991216253301,-0.7224619919133962,0,0.15067092700956633,0.7993616452074684,-0.5173988783141589
2019-11-06 00:00:00-05:00,-0.9446194335500767,-0.5218242906337266,3.8053994392746704,-0.1049632678366014,-0.45001677425972425,0,-0.0035276952896095073,0.4861865544532055,-0.5239363946545347
2019-11-07 00:00:00-05:00,0.3419680291450649,1.2865874626951417,1.8084117533288682,-0.13324838257800387,-0.027648319780120008,0,0.2029579780683512,0.386991341726111,-0.5297820115111693
2019-11-08 00:00:00-05:00,-0.2688165516839684,-0.6107845808290333,-1.897372043524175,-0.11987970536858455,-1.0767102738723795,0,0.03911666682871193,0.19085003923052415,-0.5576775180665365
2019-11-11 00:00:00-05:00,0.19252199684974736,0.46133854853371575,1.0721231293627491,-0.12334852790484302,0.6722476424925197,1,-0.5169032549039719,0.18073561858470782,-0.5596863345683052
2019-11-12 00:00:00-05:00,0.6869147236232108,0.49439272677346346,0.03305417823974771,-0.22749918780994502,0.32192501238097343,0,-0.3496486290396157,-0.27087346116152455,-0.625452244392361
2019-11-13 00:00:00-05:00,-0.49617674234405196,-1.1830914659672627,-1.6774841927407262,-0.272082209974095,0.02012710956854331,0,-0.28094643552392684,-0.21037240028515244,-0.6891545624858252
2019-11-14 00:00:00-05:00,0.5849389428917835,1.0811156852358355,2.264207151203098,-0.30777571312397733,1.9237753207157202,0,-0.24403379668316794,-0.15617922487278843,-0.6943582886362372
2019-11-15 00:00:00-05:00,-2.6693306030591226,-3.254269545950906,-4.335385231186741,-0.3404390350721371,2.8024326296771838,0,-0.6118467697138239,-0.22913126747486323,-0.6981562957146673
2019-11-18 00:00:00-05:00,3.9619959212286244,6.631326524287747,9.885596070238654,-0.43492513455565734,-1.4454391970776572,0,-0.05077562280563981,-0.1262064711497402,-0.6850026317966527
2019-11-19 00:00:00-05:00,-2.0209210531255946,-5.982916974354219,-12.614243498641965,-0.43448742221794373,-0.942685452532862,0,-0.46693634614244245,-0.3092596316466206,-0.7132341271440903
2019-11-20 00:00:00-05:00,1.53373507515618,3.5546561282817746,9.537573102635994,-0.4979949871076601,0.251631129736634,0,-0.1597446130435579,-0.13113758808529707,-0.7073392881966544
2019-11-21 00:00:00-05:00,-0.47354502807477666,-2.007280103230957,-5.561936231512732,-0.5170200163232068,-1.2602439201134257,0,-0.3214386648697309,-0.26865893204179075,-0.7157705003157251
2019-11-22 00:00:00-05:00,0.3378191634510949,0.8113641915258716,2.8186442947568286,-0.5566196414595828,-0.7840574642071311,1,0.14829711446105287,-0.6086110821737093,-0.7152513820237814
2019-11-25 00:00:00-05:00,4.893554409775567,4.555735246324472,3.7443710547986004,-0.4877585259179847,3.4483800247791017,1,0.2887396816604135,-0.24943646549959037,-0.7297003404749377
