Date,Returns,ReturnVelocity,ReturnAcceleration,SmaDiffWeekMonth,VolumeVelocity,IsBiggestVolume,WeekMomentum,MonthMomentum,SeasonVolatility
2019-04-05 00:00:00-04:00,0.00635313260222519,0.5238315642315625,1.472303009933737,0.4847001988520047,-0.6084543583198236,1,0.24717907633087471,0.94979476734144,-0.40424384396479607
2019-04-08 00:00:00-04:00,0.06341776023884668,0.05706462763662149,-0.466766936594941,0.4360500374182423,0.5998564848277528,1,0.06504077993036256,0.5511458064351802,-0.4162051346367016
2019-04-09 00:00:00-04:00,-0.16481749917432034,-0.22823525941316702,-0.28529988704978854,0.38020254725642466,0.12339766443691826,0,-0.07975551960491631,0.3940694423750647,-0.4158834088992328
2019-04-10 00:00:00-04:00,0.6794060322938892,0.8442235314682095,1.0724587908813765,0.3047197210513882,-1.0794004349334712,0,-0.007592766784279158,0.42852123937258013,-0.4197099129255357
2019-04-11 00:00:00-04:00,-0.4414558429810739,-1.120861875274963,-1.9650854067431727,0.24265279915591959,0.904026066034031,1,0.01475711622707886,0.14653792601411142,-0.42865520532251083
2019-04-12 00:00:00-04:00,1.1275611541653565,1.5690169971464303,2.689878872421393,0.2123290883468305,0.20026861600837598,0,0.34290510257008844,0.20138582943125638,-0.42250356947043355
2019-04-15 00:00:00-04:00,0.5011358745496547,-0.6264252796157018,-2.195442276762132,0.2535605201045753,0.2893769113433761,0,0.47237603273508605,0.34886303822730663,-0.413144612038902
2019-04-16 00:00:00-04:00,-0.13089172999671939,-0.6320276045463741,-0.005602324930672253,0.31115541682005604,-0.7930471202761146,0,0.4824777406157362,0.36834080900886623,-0.4136396594543977
2019-04-17 00:00:00-04:00,0.13106328099260106,0.26195501098932045,0.8939826155356945,0.36918677990547755,-0.7329305006742214,0,0.3205177523155528,0.4906395772573827,-0.4168598380676087
2019-04-18 00:00:00-04:00,-0.17452882939762898,-0.30559211039023004,-0.5675471213795504,0.37824058897206625,1.4417648073275813,1,0.39981140936120596,0.2204671600902358,-0.42108795342825966
2019-04-22 00:00:00-04:00,0.14986048469134475,0.32438931408897376,0.6299814244792038,0.43103435561816716,-1.1490977804854818,0,0.11311406632491346,0.566743794262798,-0.4321920565160162
2019-04-23 00:00:00-04:00,0.7855462158228237,0.635685731131479,0.3112964170425052,0.38423981837078697,0.7753565490727352,1,0.19622200630217715,0.7147758307610629,-0.4327682570705589
2019-04-24 00:00:00-04:00,-0.10514274039773824,-0.890688956220562,-1.526374687352041,0.3433350942763764,0.11267994900521325,0,0.20381519875781887,0.42706705237029363,-0.4317358947531671
2019-04-25 00:00:00-04:00,-0.29106046889867787,-0.18591772850093963,0.7047712277196223,0.33079246516757094,0.2760322822519846,0,0.07962757822108926,0.5007380015367244,-0.4943021483147693
2019-04-26 00:00:00-04:00,1.1861729974136275,1.4772334663123052,1.663151194813245,0.2819250123162192,-0.5392937783971766,0,0.4794749216254228,0.6627451365617414,-0.5036070053782878
2019-04-29 00:00:00-04:00,0.7487993149430456,-0.43737368247058184,-1.914607148782887,0.3126858744169725,0.5719213274019175,0,0.6572965320533783,0.6202835511898035,-0.5282233249394733
2019-04-30 00:00:00-04:00,0.1705651227220648,-0.5782341922209808,-0.140860509750399,0.389478784653561,-1.0162163768132062,0,0.47477863411806137,0.526849001757347,-0.5891415208995177
2019-05-01 00:00:00-04:00,-0.9973709381117934,-1.1679360608338583,-0.5897018686128774,0.43212766192341934,-0.6163114187066101,1,0.20924677759795632,0.2860416195149527,-0.7509692303418548
2019-05-02 00:00:00-04:00,-1.0258654323290037,-0.028494494217210287,1.139441566616648,0.43419835153178626,0.1656040426150792,1,-0.007886005550781026,0.025633836913321578,-0.7368573745244008
2019-05-03 00:00:00-04:00,0.5709968257927237,1.5968622581217273,1.6253567523389376,0.409545792614624,-0.8541788823201097,0,-0.18569485234585262,0.21920029034311989,-0.7195625017098761
2019-05-06 00:00:00-04:00,0.14812178381252683,-0.4228750419801969,-2.0197373001019243,0.32271809416927394,3.092748068123106,1,-0.35900664840813046,0.24455373091526006,-0.7298687539916119
2019-05-07 00:00:00-04:00,-1.2755713769858164,-1.4236931607983432,-1.0008181188181462,0.1906218640822382,-1.0829800301995245,0,-0.7761628538674205,0.0048906015198989725,-0.747932120742783
2019-05-08 00:00:00-04:00,0.34327812729950297,1.6188495042853193,3.0425426650836624,-0.020338993232331952,-0.5393188857022164,0,-0.39052253634569806,0.09482185390455575,-0.7178120679331735
2019-05-09 00:00:00-04:00,-0.5909260236626243,-0.9342041509621273,-2.5530536552474468,-0.14458293819074394,0.39107064469458,0,-0.2636806612154962,-0.12927207059673262,-0.7177017827131904
2019-05-10 00:00:00-04:00,0.5631829704706868,1.1541089941333111,2.088313145095438,-0.21537627656774994,-0.7407653245054873,0,-0.26593309759583555,0.047685956919808675,-0.7143778019934447
2019-05-13 00:00:00-04:00,-2.103202592181591,-2.6663855626522777,-3.820494556785589,-0.30449366834338415,1.8320798651465542,1,-0.9175936666492864,-0.5182079190188883,-0.7223297807602291
2019-05-14 00:00:00-04:00,1.8305738864599193,3.9337764786415104,6.600162041293788,-0.4952770740685612,-0.1838040711301776,0,-0.026036926529054632,-0.29138057910200105,-0.6544173824490631
2019-05-15 00:00:00-04:00,1.6103844695429457,-0.22018941691697358,-4.153965895558484,-0.49276837701636605,-0.7142633757058857,0,0.34305130377671844,0.011549215732559431,-0.6325791859747723
