Date,Returns,ReturnVelocity,ReturnAcceleration,SmaDiffWeekMonth,VolumeVelocity,IsBiggestVolume,WeekMomentum,MonthMomentum,SeasonVolatility
2022-02-04 00:00:00-05:00,0.5643209436140492,4.4366943517507185,10.020901260060409,0.07049591771659124,-0.7871961551329936,0,0.3687741046627604,-0.7425608227419136,-0.266524747101055
2022-02-07 00:00:00-05:00,-1.0187027457222444,-1.5830236893362937,-6.019718041087012,0.29242000320888806,-1.4153022417586443,0,-0.5223416324557313,-0.6400769131510607,-0.3320837145512382
2022-02-08 00:00:00-05:00,0.3227099797426149,1.3414127254648593,2.924436414801153,0.23408886540361096,2.1613990945869745,1,-0.4440723186438867,-0.67193837737222,-0.3240479185506912
2022-02-09 00:00:00-05:00,3.0312692960179444,2.7085593162753296,1.3671465908104703,0.20441428673018808,0.19259947780923609,0,-0.16723539791145342,-0.3961666323750829,-0.3253128606617736
2022-02-10 00:00:00-05:00,-3.69589882773605,-6.727168123753994,-9.435727440029325,0.21755727600972485,-0.10287925646543118,0,-0.12754926923035678,-0.9118153802708269,-0.190051173227594
2022-02-11 00:00:00-05:00,-3.8581682512095123,-0.1622694234734623,6.564898700280532,0.31975092009549505,0.6666587064448681,0,-1.0799598589359605,-0.8732081897195856,0.03812391192877158
2022-02-14 00:00:00-05:00,-0.9265305263213792,2.931637724888133,3.093907148361595,0.13025850155147917,-0.5430318269381357,0,-1.0606794282500966,-0.7274703368932605,0.27405763899081537
2022-02-15 00:00:00-05:00,1.0057257974438496,1.9322563237652288,-0.9993814011229041,-0.07306830161400722,-0.4790210310741441,0,-0.9195863968957777,-0.45000693994705293,0.27702631025056984
2022-02-16 00:00:00-05:00,1.3083983737410636,0.302672576297214,-1.6295837474680148,-0.27491975377813244,0.47659875981603483,1,-1.268489223325488,-0.14645876363228874,0.3002189168484809
2022-02-17 00:00:00-05:00,-3.239226981691647,-4.547625355432711,-4.850297931729925,-0.6310306763899367,-0.9203660419592312,0,-1.1712018110919677,-0.49292769107387785,0.33866488266119077
2022-02-18 00:00:00-05:00,-0.5357753411103005,2.7034516405813465,7.251076996014057,-0.8991499896942858,0.25977608187290235,1,-0.4588568740584502,-0.3150702445859728,0.4637593866066379
2022-02-22 00:00:00-05:00,-0.021799141562828372,0.5139761995474721,-2.189475441033874,-0.9800841267075054,0.3419400395881355,0,-0.26411087848735476,-0.43293855550226445,0.4607891761692475
2022-02-23 00:00:00-05:00,-2.4757773117596287,-2.4539781701968004,-2.9679543697442723,-0.9901847173712065,-0.8098285163385828,0,-1.0058906590203855,-0.5818771561963068,0.45397611593082515
2022-02-24 00:00:00-05:00,0.9611794348468263,3.4369567466064552,5.890934916803255,-1.1894538374430945,2.129622582661616,0,-1.0771068361821394,-0.2973176090254572,0.458528147151317
2022-02-25 00:00:00-05:00,2.005243217029773,1.0440637821829466,-2.392892964423509,-1.44991871478821,-1.1538038298982631,0,0.04525259375326139,-0.18766199620485619,0.24258690874240127
2022-02-28 00:00:00-05:00,-2.0123586854632767,-4.01760190249305,-5.061665684675996,-1.407261939797345,0.9211994704514898,0,-0.2788211881725564,-0.74197187296326,0.2475729748840003
2022-03-01 00:00:00-05:00,-1.4777331054412013,0.5346255800220754,4.552227482515125,-1.378716366676035,-0.9531531057109023,0,-0.5920008825195052,-1.2413584714508905,0.29312235592132924
2022-03-02 00:00:00-05:00,2.241840953930335,3.7195740593715363,3.184948479349461,-1.3640044584225712,-0.5139693072944581,0,0.43317082789330197,-0.9970187587456939,0.2729425329239538
2022-03-03 00:00:00-05:00,0.1947717087890844,-2.0470692451412504,-5.766643304512787,-1.1068133085116318,-0.27808373528111685,1,0.2645124432140719,-1.159938537436851,0.3683078403589754
2022-03-04 00:00:00-05:00,-1.5017974240640692,-1.6965691328531536,0.35050011228809685,-0.8686687111465686,-0.437189304618765,1,-0.4935612492014097,-0.8945872116487786,0.36789178166679004
2022-03-07 00:00:00-05:00,-2.9093637311251235,-1.4075663070610542,0.28900282579209935,-0.8779379863616613,1.4739708342915414,1,-0.688466040051306,-1.275426858885865,0.26306659200934496
2022-03-08 00:00:00-05:00,-1.114679241768824,1.7946844893562994,3.2022507964173537,-0.8849472351623355,-0.14368203212100017,0,-0.6107265580250814,-1.2857483123263613,0.3637568267758516
2022-03-09 00:00:00-05:00,2.5860604938523304,3.7007397356211547,1.9060552462648552,-0.8691761374593588,-0.22019924148489553,0,-0.5394397341765539,-1.0458316808448207,0.3706153231316763
2022-03-10 00:00:00-05:00,0.0322920647269772,-2.5537684291253533,-6.2545081647465075,-0.8691292095223494,-0.9952380786321702,0,-0.5738918577957203,-1.362351573415574,0.41266122653480003
2022-03-11 00:00:00-05:00,0.6655604918709465,0.6332684271439692,3.1870368562693225,-0.8308993512399159,2.5456363160355164,0,-0.10716844360587897,-0.8842115428619041,0.41436678926333115
2022-03-14 00:00:00-04:00,-1.251681927867272,-1.9172424197382183,-2.5505108468821875,-0.7364073589518525,-0.6739521414040629,0,0.26294400388007694,-0.5850214193614642,0.3699054912795621
2022-03-15 00:00:00-04:00,2.778863310888161,4.030545238755433,5.9477876584936515,-0.588188492862647,-0.5936742235700138,0,1.1310551399130941,-0.16108716175935994,0.32938152637081075
2022-03-16 00:00:00-04:00,2.74482277739073,-0.03404053349743075,-4.0645857722528635,-0.2730280972741992,0.7624097045443146,0,1.1665195872731977,0.04137587911321293,-0.39777985161926815
