Date,Returns,ReturnVelocity,ReturnAcceleration,SmaDiffWeekMonth,VolumeVelocity,IsBiggestVolume,WeekMomentum,MonthMomentum,SeasonVolatility
2019-12-30 00:00:00-05:00,-3.643287242176045,-3.5133349004413406,-2.045345553452501,-0.1699498593582655,0.5070146215269202,0,-0.20944277406931638,0.1435552124264089,-1.4471603356354574
2019-12-31 00:00:00-05:00,0.8753267375039462,4.518613979679991,8.03194888012133,-0.18744061342408122,-0.6268465132463861,0,-0.3850506386873132,0.11684146886278521,-1.4335647746308398
2020-01-02 00:00:00-05:00,2.8518175015711247,1.9764907640671785,-2.542123215612812,-0.21893992975268653,-0.34983149780931627,0,-0.2857303454314522,0.2232993462025678,-1.4367770850115198
2020-01-03 00:00:00-05:00,2.9633258297920877,0.11150832822096302,-1.8649824358462155,-0.2457335336198522,2.0235544675553236,1,-0.16981695781485096,0.39920177655400935,-1.436259862423581
2020-01-06 00:00:00-05:00,1.925463704513495,-1.0378621252785927,-1.1493704534995557,-0.26806757282112414,-1.2521951173031391,0,-0.018687161461242777,0.5265276889134909,-1.4322447643745075
2020-01-07 00:00:00-05:00,3.8800524658153885,1.9545887613018935,2.992450886580486,-0.2812906017432902,1.7696712820539222,0,0.5664554791956029,0.6300422137484896,-1.4321371086193766
2020-01-08 00:00:00-05:00,4.920482578812169,1.0404301129967801,-0.9141586483051134,-0.250786750679051,1.7112657300520353,0,0.8904469209544851,0.8147934676368455,-1.4247735111277164
2020-01-09 00:00:00-05:00,-2.1945011900097318,-7.114983768821901,-8.155413881818681,-0.1991578408706346,-0.3841067246275528,0,0.47813939336418765,0.5720475138484402,-1.4092139172989424
2020-01-10 00:00:00-05:00,-0.662729763317411,1.5317714266923208,8.646755195514222,-0.17316060300120054,-1.5412495168821556,0,0.19671498745900443,0.48788812204477205,-1.4038225978685186
2020-01-13 00:00:00-05:00,9.768895885093315,10.431625648410726,8.899854221718405,-0.1676911260760402,2.4815236263104654,0,0.7899994448516342,0.84883703834368,-1.4010088793227549
2020-01-14 00:00:00-05:00,2.4882822120200907,-7.2806136730732245,-17.71223932148395,-0.1213217923378479,0.07188284317634,0,0.6787567474647217,0.9941590806645385,-1.3192428781931653
2020-01-15 00:00:00-05:00,-3.610201351305783,-6.098483563325874,1.1821301097473507,-0.08660450369072267,-1.1787350389511817,0,0.012714547365010893,0.4998225378010029,-1.317710448012008
2020-01-16 00:00:00-05:00,-0.9662477636014746,2.6439535877043085,8.742437151030183,-0.09802855552535654,0.47152441276894463,0,0.10722365892394158,0.48511983857741114,-1.3026895733898896
2020-01-17 00:00:00-05:00,-0.5822894156913926,0.383958347910082,-2.2599952397942267,-0.1001642149098087,-1.1079014588719964,0,0.11339430513997853,0.288522797131406,-1.3046791939847049
2020-01-21 00:00:00-05:00,7.189030619278935,7.771320034970327,7.387361687060245,-0.0958024030646047,0.6101413484243957,1,-0.06584704072687228,0.4831356422411551,-1.3012417532937501
2020-01-22 00:00:00-05:00,4.08626444406172,-3.102766175217215,-10.874086210187542,-0.11527678648968732,1.762634851415391,0,0.050268205161598044,0.6572513660842715,-1.2655542035221599
2020-01-23 00:00:00-05:00,0.4635122144012985,-3.622752229660421,-0.5199860544432062,-0.1288183121008555,-1.1093234073933271,0,0.369914841517315,0.5200630795100052,-1.5553959652021476
2020-01-24 00:00:00-05:00,-1.2897603180825448,-1.7532725324838432,1.869479697176578,-0.10644080763965828,-0.8463362902417563,0,0.3441637340501379,0.3921135233763426,-1.6340483032222692
2020-01-27 00:00:00-05:00,-1.2039272835579384,0.08583303452460633,1.8391055670084495,-0.08264074539102535,-0.29588678157464193,0,0.29503442196175184,0.27598735065555613,-1.6297746139966462
2020-01-28 00:00:00-05:00,1.5913383222044548,2.7952656057623932,2.709432571237787,-0.05983614840675888,-0.5027171932228797,1,-0.11272272373702923,0.35377655063202024,-1.646672554609183
2020-01-29 00:00:00-05:00,2.4854513769903703,0.8941130547859155,-1.9011525509764777,-0.08072953741909662,1.1255653876918785,1,-0.22653692072820797,0.6457954082713359,-1.6483987428159
2020-01-30 00:00:00-05:00,10.29622586653556,7.810774489545189,6.916661434759273,-0.12437325656747457,1.4273598336791786,0,0.4866166661951837,1.1018422111740314,-1.6473355915438277
2020-01-31 00:00:00-05:00,1.5230690473505113,-8.773156819185049,-16.583931308730236,-0.10556487442915403,-1.3230633860022805,0,0.7145729203686274,1.032864541940383,-1.5578519095789294
2020-02-03 00:00:00-05:00,19.89485937639492,18.37179032904441,27.144947148229456,-0.06115380754806962,4.878973450996614,0,2.4716493878275694,1.8995154855802294,-1.5577717896198784
2020-02-04 00:00:00-05:00,13.725640223576473,-6.169219152818446,-24.541009481862854,0.13827066663756027,0.5810394727273931,0,3.6642412966591724,2.609999464931824,-1.182339812981614
2020-02-05 00:00:00-05:00,-17.175839479278725,-30.901479702855198,-24.732260550036752,0.4441854108222493,-0.6839498767033669,0,1.5199426937427039,1.2220755506430003,-1.0233202808702715
2020-02-06 00:00:00-05:00,1.9409316942544401,19.116771173533166,50.018250876388365,0.5705880722767177,-0.6107327717965255,0,0.8356665951527409,1.0670370407812872,-0.6355133420585776
2020-02-07 00:00:00-05:00,-0.11883238056313379,-2.059764074817574,-21.17653524835074,0.6342165110614241,-1.611586384985982,0,0.700645829450343,1.1796095027909494,-0.6362428678261138
2020-02-10 00:00:00-05:00,3.1026496329857767,3.2214820135489104,5.281246088366484,0.678837509866251,0.9657891154612049,1,-0.44974228005194833,1.3849403674848415,-0.6345659706531493
