Date,Returns,ReturnVelocity,ReturnAcceleration,SmaDiffWeekMonth,VolumeVelocity,IsBiggestVolume,WeekMomentum,MonthMomentum,SeasonVolatility
2019-07-02 00:00:00-04:00,-1.529961480386083,-1.851395405760627,-1.0924839791892333,0.4562014139010009,-0.03859962298864418,0,-0.0581230827896716,0.4164752601072663,-0.5671877383117212
2019-07-03 00:00:00-04:00,0.34167218272238326,1.8716336631084662,3.723029068869093,0.3793176736849089,-1.7117515071767222,0,-0.04323182808444435,0.4198405579786222,-0.5665317062431624
2019-07-05 00:00:00-04:00,0.1540273329823275,-0.18764484974005577,-2.059278512848522,0.3065184303682571,0.6386917483932,1,0.07132421679089283,0.2357369673584752,-0.5664521919860429
2019-07-08 00:00:00-04:00,0.04856190359704165,-0.10546542938528583,0.08217942035476994,0.29617065123719993,-0.11716683457074324,0,-0.07224929430366703,0.18926155635108227,-0.5672090363156533
2019-07-09 00:00:00-04:00,-0.20225413878533544,-0.2508160423823771,-0.14535061299709126,0.24642735842194474,0.22328240307791553,0,-0.14492270778076574,0.12392523208996709,-0.5672080011103374
2019-07-10 00:00:00-04:00,1.6943599126331668,1.8966140514185021,2.147430093800879,0.18270580684396495,0.4323602340102883,0,0.3085569736043008,0.32158318316524537,-0.5673318347947842
2019-07-11 00:00:00-04:00,-0.00798926568962147,-1.7023491783227882,-3.5989632297412903,0.2350815705570575,-0.9021640546514336,0,0.25871642739460077,0.38375323632643366,-0.5893298238233732
2019-07-12 00:00:00-04:00,0.43851244447581167,0.44650171016543316,2.148850888488221,0.26303841978461273,0.19869146546568608,0,0.29920117793806206,0.3713641331397953,-0.5893669515590048
2019-07-15 00:00:00-04:00,-0.20638817859332326,-0.644900623069135,-1.0914023332345681,0.30561064460928494,-0.33178531765107083,0,0.2627781117685465,0.36177179255517833,-0.5898298703947871
2019-07-16 00:00:00-04:00,-0.7636118341994906,-0.5572236556061674,0.0876769674629676,0.3380161996568463,0.6013160963916463,0,0.1825838975320599,0.26595540372880805,-0.5904328006647426
2019-07-17 00:00:00-04:00,-0.49692863933975034,0.2666831948597403,0.8239068504659077,0.3586207886143426,-0.6751720710352965,0,-0.12289204097120904,0.1326671529000094,-0.5898916892021309
2019-07-18 00:00:00-04:00,0.43496674608356717,0.9318953854233175,0.6652121905635773,0.3004362574905865,1.2910602564172025,0,-0.06144383287817685,0.1677960913391346,-0.5922109323957374
2019-07-19 00:00:00-04:00,0.2887586222207926,-0.14620812386277454,-1.078103509286092,0.2569568273856369,-0.6128009293147946,0,-0.08221740617609828,0.10493808658904048,-0.5920698908361972
2019-07-22 00:00:00-04:00,0.21591800770650407,-0.07284061451428855,0.07336750934848599,0.2159276807927152,-1.1293810983986254,0,-0.023345208457862046,0.0820734202673191,-0.6018820663720721
2019-07-23 00:00:00-04:00,0.4069931433181453,0.19107513561164122,0.26391575012592977,0.19759151966354643,0.7637197268781037,1,0.1414554457686705,0.11363853572602955,-0.6020647421737987
2019-07-24 00:00:00-04:00,0.5722264750551307,0.1652333317369854,-0.025841803874655817,0.2278191186342177,0.18863087648360066,0,0.29334110064290786,0.2339205699845359,-0.6026419559574617
2019-07-25 00:00:00-04:00,-0.7191367701972724,-1.291363245252403,-1.4565965769893885,0.28863487677288574,-0.2862981800416933,0,0.12916349069043787,0.16148400845380645,-0.6026072140383774
2019-07-26 00:00:00-04:00,-1.5203117515708535,-0.8011749813735811,0.490188263878822,0.3076969679773294,1.3810552136595955,0,-0.12560042498327073,0.09630608167703304,-0.6053731116747668
2019-07-29 00:00:00-04:00,0.4122088365275905,1.932520588098444,2.733695569472025,0.25423206037473883,-1.2573015108479653,0,-0.09843650649341204,0.046893407879832774,-0.6066345399603601
2019-07-30 00:00:00-04:00,0.08855405393280258,-0.3236547825947879,-2.256175370693232,0.21692486027126168,-0.4984966761315074,0,-0.14250633314555738,0.029654970743890247,-0.6083029528086787
2019-07-31 00:00:00-04:00,-0.9892350885153803,-1.077789142448183,-0.7541343598533949,0.1677266369539238,2.3853770074225227,1,-0.35756285502120827,0.07033898626809092,-0.6087087425249449
2019-08-01 00:00:00-04:00,-1.9251216024843347,-0.9358865139689544,0.14190262847922852,0.04155420166905039,0.14268223377894423,0,-0.5232085053080058,-0.09795141226198413,-0.6082627206578755
2019-08-02 00:00:00-04:00,-0.008254864827898459,1.9168667376564363,2.8527532516253906,-0.11230416514221891,0.2527682756395377,0,-0.31637664686888484,-0.10974938985855268,-0.6043422684494596
2019-08-05 00:00:00-04:00,-1.648317056564037,-1.6400621917361387,-3.556928929392575,-0.19536071583848122,-0.2897585100589968,0,-0.5970524716210044,-0.2330430793561711,-0.6048407340227221
2019-08-06 00:00:00-04:00,0.539002534866825,2.187319591430862,3.8273817831670005,-0.35058088567650475,-0.7854187112676287,0,-0.5367591183336963,-0.17996445432849384,-0.6116776495511522
2019-08-07 00:00:00-04:00,-0.23456516522105386,-0.7735677000878789,-2.960887291518741,-0.49463604530146593,-0.12813048920095474,1,-0.43418601148561015,-0.3165183556030373,-0.6118251794937843
2019-08-08 00:00:00-04:00,3.467702370465675,3.7022675356867287,4.475835235774608,-0.5826850445071998,0.7125308041548718,0,0.3114296717985863,-0.07102214674611895,-0.6133585128899859
2019-08-09 00:00:00-04:00,-0.6573275111138454,-4.12502988157952,-7.827297417266249,-0.47230511269454034,-1.4295745653483691,0,0.21856880058550898,-0.1507582881563003,-0.6025231015647211
