Date,Returns,ReturnVelocity,ReturnAcceleration,SmaDiffWeekMonth,VolumeVelocity,IsBiggestVolume,WeekMomentum,MonthMomentum,SeasonVolatility
2020-10-07 00:00:00-04:00,-0.6940253435393221,0.6750558617507666,4.1705350603561575,-0.13660417963275964,-0.4401120864072512,0,-0.5950494806931009,-0.10284588787695832,-0.6637324773698483
2020-10-08 00:00:00-04:00,3.727418301354366,4.421443644893688,3.746387783142921,-0.25226675572509966,2.7886474369340877,0,0.6045166670545038,0.76184716948983,-0.687379422588447
2020-10-09 00:00:00-04:00,1.165075775014918,-2.5623425263394477,-6.9837861712331355,-0.19386062781789673,-0.8968479847845438,0,1.239465832486435,0.7989945163127705,-0.44438479205667614
2020-10-12 00:00:00-04:00,2.1506837255350946,0.9856079505201765,3.547950476859624,-0.00944489784749221,-0.5565149153330686,0,1.2470388110967336,1.1295422239207922,-0.4763139240464793
2020-10-13 00:00:00-04:00,-0.5976540429776731,-2.7483377685127675,-3.7339457190329437,0.1524375305979712,0.2573070043744231,0,1.4961760538059627,0.6801617577604258,-0.4903287370036147
2020-10-14 00:00:00-04:00,-1.9814295372722817,-1.3837754942946086,1.364562274218159,0.40124008444554415,-0.9613768623371891,0,1.0799973027476493,0.3140363119608822,-0.5489869737628755
2020-10-15 00:00:00-04:00,-1.6171626355334956,0.36426690173878606,1.7480423960333946,0.5950835359422281,0.2579707852430885,1,-0.5526539913524374,-0.3708706894963677,-0.45005269817237803
2020-10-16 00:00:00-04:00,0.6376528563071184,2.2548154918406142,1.8905485901018282,0.5104634106782897,-0.7304878141240885,0,-0.7093390226456241,-0.23123502949229124,-0.3841167293919347
2020-10-19 00:00:00-04:00,-0.3379244821114233,-0.9755773384185418,-3.230392830259156,0.37755417431142196,0.2967043837302502,1,-1.437695960679082,-0.17803291023506257,-0.6056167484433498
2020-10-20 00:00:00-04:00,0.6640252918740891,1.0019497739855123,1.977527112404054,0.07517495283326778,0.6334192246157101,0,-1.0674673175630913,-0.08195149575485813,-0.6064825421114265
2020-10-21 00:00:00-04:00,-0.5614005449761769,-1.225425836850266,-2.2273756108357783,-0.15270235004561108,-0.6013872638480016,0,-0.6395260533726834,-0.2622324556768761,-0.6700744291811271
2020-10-22 00:00:00-04:00,0.042337697067485254,0.6037382420436621,1.829164078893928,-0.2669849626661324,-0.2532523951213679,0,-0.1340507365610678,0.026683543493585444,-0.6618292904492923
2020-10-23 00:00:00-04:00,-0.19751476868219486,-0.2398524657496801,-0.8435907077933422,-0.2984880725217773,0.5318369920710411,0,-0.38693371160359524,-0.20501726228919728,-0.6713291904721609
2020-10-26 00:00:00-04:00,-1.5408530132391753,-1.3433382445569806,-1.1034857788073005,-0.3628726997336212,-0.9654677227401095,0,-0.7516853032748907,-0.4947663788941814,-0.6706950867113532
2020-10-27 00:00:00-04:00,-2.440790976841014,-0.8999379636018388,0.44340028095514183,-0.4778461636034079,1.361734033234605,1,-1.6725059565725418,-1.149125042377721,-0.7948428854185897
2020-10-28 00:00:00-04:00,-2.060304492382067,0.38048648445894706,1.2804244480607858,-0.7291783606448722,0.24711374300447095,0,-2.1086462598957443,-1.301663541140926,-0.6460607826072661
2020-10-29 00:00:00-04:00,-0.3305910577909143,1.7297134345911527,1.3492269501322056,-1.0584606917023083,-0.3903883454467458,0,-2.2148777338191055,-1.3130877222126045,-0.5791017237268073
2020-10-30 00:00:00-04:00,-3.678585948599305,-3.3479948908083905,-5.077708325399543,-1.4098181365059452,0.6079836314351248,0,-3.205164023960097,-1.7681453039319717,-0.5852714898453073
2020-11-02 00:00:00-05:00,1.7843186374774322,5.462904586076737,8.810899476885128,-1.930186463364917,-0.6943597550876516,0,-2.279765690977595,-1.8200864399105068,-0.37813298021524466
2020-11-03 00:00:00-05:00,0.3536877845932196,-1.4306308528842127,-6.89353543896095,-2.2380847149808587,-0.6594616589914443,0,-1.4683786631685514,-1.5501388722573768,-0.3565335962890927
2020-11-04 00:00:00-05:00,7.21726888899095,6.86358110439773,8.294211957281943,-2.3958267953722365,2.2659335703870935,1,1.2917938835287373,-0.29740774702635936,-0.3543123042583183
2020-11-05 00:00:00-05:00,2.272415168988479,-4.944853720002471,-11.808434824400202,-2.1109247925015344,-0.9427950190644615,0,2.124860820581413,-0.5355549203522513,0.7962968198030522
2020-11-06 00:00:00-05:00,-1.676916722187878,-3.9493318911763566,0.9955218288261145,-1.6372356956348193,2.728975739740274,0,2.805054616105491,-1.0058087387244885,0.7239727904012057
2020-11-09 00:00:00-05:00,-3.4394553352798574,-1.7625386130919793,2.1867932780843775,-1.0028136669892487,-0.9257612966738369,0,1.0903104018082623,-1.896128937287684,0.7932901440065193
2020-11-10 00:00:00-05:00,-0.6034687206772461,2.835986614602611,4.598525227694591,-0.6045467084436125,-0.6136328465281462,0,0.7879922007745926,-1.8970285432697496,1.058274146567183
2020-11-11 00:00:00-05:00,0.25173214681050865,0.8552008674877547,-1.9807857471148564,-0.265835740582679,-0.7462367877771323,0,-1.2515956438178009,-1.5466724140755148,1.008757645130698
2020-11-12 00:00:00-05:00,0.7681046261955885,0.5163724793850799,-0.3388283881026748,-0.38195824348047824,-0.689504079602407,1,-1.6833718439341678,-1.165344023187372,1.0009609219680373
2020-11-13 00:00:00-05:00,-0.2052278189826922,-0.9733324451782808,-1.4897049245633607,-0.6351288663556662,-0.4309583835751415,1,-1.250454667854029,-1.3002685118550752,1.011980481128695
