Date,Returns,ReturnVelocity,ReturnAcceleration,SmaDiffWeekMonth,VolumeVelocity,IsBiggestVolume,WeekMomentum,MonthMomentum,SeasonVolatility
2021-03-31 00:00:00-04:00,2.2673606872558594,3.237035143344736,6.96270515216119,0.7488668183336389,0.08918119706836523,1,0.9069164761533258,1.4782409967046541,-0.06274492958061784
2021-04-01 00:00:00-04:00,1.4022357314805403,-0.8651249557753191,-4.102160099120056,0.7843030079717029,-0.37431981689523597,0,1.4026412759569769,1.5308197274268407,-0.06288963805423012
2021-04-05 00:00:00-04:00,3.4319962078338397,2.0297604763532995,2.8948854321286186,0.9155264823881294,1.1524512142191585,0,1.7627490009978906,1.6147838363112863,-0.058113393679221644
2021-04-06 00:00:00-04:00,-0.8578530526913528,-4.289849260525193,-6.319609736878492,1.1155521796043828,-1.00635476261635,0,1.0720422007166657,1.8815284696390977,-0.05473028416021438
2021-04-07 00:00:00-04:00,2.230126805485471,3.0879798581768236,7.377829118702016,1.1522444471724733,0.5314603360315614,1,1.6843036216667067,1.695689861405805,-0.06281851603318854
2021-04-08 00:00:00-04:00,-0.022360128090198456,-2.2524869335756694,-5.340466791752493,1.3321756943171166,-0.3509056773517034,0,1.2463397627780566,1.7258672073986012,-0.04893485647934553
2021-04-09 00:00:00-04:00,-0.17890153288878008,-0.1565414047985816,2.095945528777088,1.419884034183995,-0.6760882013846359,0,0.9481582830772225,1.371317612651813,-0.12528062233998943
2021-04-12 00:00:00-04:00,-0.2944322266258893,-0.11553069373710922,0.04101071106147239,1.4762970152929722,-0.8607919146998534,1,0.26993715554270015,1.5439968837229272,-0.15192530107377125
2021-04-13 00:00:00-04:00,-0.5713547956843597,-0.27692256905847035,-0.16139187532136112,1.3655752891850736,0.46925820961548187,1,0.3223770253883817,1.2902953189850483,-0.15016151815967052
2021-04-14 00:00:00-04:00,-2.240444932403409,-1.6690901367190492,-1.3921675676605787,1.2908669311933947,0.3627007241998711,0,-0.47348047137048255,0.8795383344366497,-0.1779666282302191
2021-04-15 00:00:00-04:00,1.6511458553155227,3.8915907877189317,5.560680924437981,1.0715280258441935,-0.5223407230336841,0,-0.18217016582479556,0.8755995375174974,-0.16579166193099398
2021-04-16 00:00:00-04:00,-0.5327836428481777,-2.1839294981637005,-6.075520285882632,0.9201090018955163,-0.38837759648489883,0,-0.24490043067383416,1.006688396485109,-0.21049262728979698
2021-04-19 00:00:00-04:00,-1.286825571773522,-0.7540419289253443,1.4298875692383564,0.7412978249023997,0.08616089783601613,0,-0.4203946879885406,0.5103198069320843,-0.22724828419445647
2021-04-20 00:00:00-04:00,0.1356550011106848,1.4224805728842067,2.176522501809551,0.5738572296657787,0.17279484097095935,0,-0.2962671634343685,0.4166441375264642,-0.23124163748008572
2021-04-21 00:00:00-04:00,-0.38988689891890227,-0.5255419000295871,-1.9480224729137938,0.446401471111871,-0.4148028761595706,0,0.03652638505012046,0.4710872754740686,-0.23192776624084457
2021-04-22 00:00:00-04:00,-1.6419584658466222,-1.2520715669277198,-0.7265296668981327,0.39127812963911446,0.058425796305920326,0,-0.5437953448442586,0.5899045634646111,-0.23571650467154728
2021-04-23 00:00:00-04:00,1.5547066099911624,3.1966650758377844,4.448736642765504,0.18904616458254553,-0.008795189314408704,0,-0.18003302669039872,0.8450959798970242,-0.23007374152384624
2021-04-26 00:00:00-04:00,0.634278760382138,-0.9204278496090244,-4.1170929254468085,0.04448346573600943,-0.33341101854616284,0,0.1643717303914256,0.7617481560408285,-0.2767893838826768
2021-04-27 00:00:00-04:00,0.1748939956284054,-0.45938476475373263,0.4610430848552917,-0.012608311239328427,-0.28012780864502296,0,0.17144130457147264,0.5279635004744162,-0.3090808009081656
2021-04-28 00:00:00-04:00,1.162828571376871,0.9879345757484654,1.447319340502198,-0.04339434003005242,2.4881013497862914,0,0.4527756303747994,0.7233485149023794,-0.34075038769735005
2021-04-29 00:00:00-04:00,7.297298344746868,6.134469773369997,5.146535197621532,-0.031785822350311986,1.292556100473192,0,2.1186542304546654,1.1792259680606167,-0.34291884547918733
2021-04-30 00:00:00-04:00,-1.3444275020690197,-8.641725846815888,-14.776195620185884,0.2973926748785059,-1.3295834884371558,0,1.547834505011565,0.9158160145929546,-0.15422611507580725
2021-05-03 00:00:00-04:00,-0.7690414984818659,0.5753860035871539,9.217111850403041,0.5328883306100427,-0.7946774274708579,0,1.2769631102659216,0.5315339975080277,-0.1434167505472896
2021-05-04 00:00:00-04:00,-1.3082030492792969,-0.539161550797431,-1.1145475543845849,0.7517858580885595,0.455934378508749,0,0.9933905440098865,0.4903021767932573,-0.13899900309332777
2021-05-05 00:00:00-04:00,-1.049125672688511,0.2590773765907859,0.7982389273882169,0.9115209341878765,-0.931553317924836,0,0.580788974660387,0.20046148240783343,-0.12840680491201537
2021-05-06 00:00:00-04:00,1.5872008680004748,2.6363265406889855,2.3772491640982,1.0125008571449,0.31766651377857325,1,-0.4014770161541587,0.3412634426563941,-0.12401159442943889
2021-05-07 00:00:00-04:00,-0.2937324147480335,-1.8809332827485084,-4.517259823437493,0.8598932930206348,-0.5190068066413115,0,-0.2153627518195668,0.33104048384473916,-0.11970473218805285
2021-05-10 00:00:00-04:00,-4.108683058563854,-3.8149506438158207,-1.9340173610673124,0.7559601470894136,0.9777400188504151,0,-0.8097617764379663,-0.008530215289805127,-0.119747142561772
2021-05-11 00:00:00-04:00,0.18302368087053444,4.291706739434389,8.106657383250209,0.549349933156994,-0.6426100387708847,0,-0.5518803062427176,0.056240398015526404,-0.04418037019252623
