Date,Returns,ReturnVelocity,ReturnAcceleration,SmaDiffWeekMonth,VolumeVelocity,IsBiggestVolume,WeekMomentum,MonthMomentum,SeasonVolatility
2019-09-19 00:00:00-04:00,0.29444315929368114,0.7107360018008335,1.9187672303258054,-0.4318421577688433,-0.5069748684566541,0,-0.1597623688465617,-0.4361544240044042,-0.6583771928667115
2019-09-20 00:00:00-04:00,-1.717954568221272,-2.012397727514953,-2.7231337293157867,-0.41500436257971757,3.1271286233792868,1,-0.46801555142835644,-0.5632207303081168,-0.6626710842678225
2019-09-23 00:00:00-04:00,0.7301874826219107,2.448142050843183,4.460539778358136,-0.45974140050616913,-1.4631399759284733,0,-0.1893775255483829,-0.17046707855620521,-0.6573620572545281
2019-09-24 00:00:00-04:00,-0.7431900606794841,-1.4733775433013947,-3.9215195941445775,-0.47999471228563284,0.8251214250319457,0,-0.46677882206024945,-0.41166122160319507,-0.6566724201133519
2019-09-25 00:00:00-04:00,0.6012129423938083,1.3444030030732925,2.8177805463746872,-0.5418541189204711,-0.18373352408582458,0,-0.28349283519759766,-0.3595892931725362,-0.6582061905255203
2019-09-26 00:00:00-04:00,0.41792910245261855,-0.18328383994118974,-1.5276868430144823,-0.5642629831262863,-0.9959317111276914,0,-0.2611809511716591,-0.3754964651448532,-0.65878339107197
2019-09-27 00:00:00-04:00,-1.73790332225119,-2.1558324247038083,-1.9725485847626185,-0.5794341899297389,0.09624053817567364,1,-0.26486369551054856,-0.6577415988740641,-0.661881604733868
2019-09-30 00:00:00-04:00,0.9066447641117086,2.6445480863628985,4.800380511066707,-0.5627998971592028,-0.2011431375806271,0,-0.23308604651109358,-0.5696721077617257,-0.6579825269274145
2019-10-01 00:00:00-04:00,-0.23200214392635413,-1.1386469080380628,-3.7831949944009615,-0.5486468368078673,-0.21624763357190704,0,-0.13949760573862421,-0.5485071242569768,-0.6567518103506595
2019-10-02 00:00:00-04:00,-2.384297376978114,-2.15229523305176,-1.0136483250136974,-0.5142808099196576,1.0397007980826305,0,-0.6815587140304217,-0.981771985498657,-0.6567365823216926
2019-10-03 00:00:00-04:00,1.440593462654168,3.8248908396322823,5.9771860726840425,-0.5608899685996817,-0.4048013226725041,0,-0.5010612032511738,-1.0412735052185653,-0.6480100224942685
2019-10-04 00:00:00-04:00,2.150626152638157,0.710032689983989,-3.114858149648293,-0.5552350373020167,-1.1127858503505055,0,0.20745411750410922,-0.818641564528771,-0.6452611273424803
2019-10-07 00:00:00-04:00,-0.6823184211062496,-2.832944573744407,-3.542977263728396,-0.4045918644524044,0.053262917116449586,1,-0.08563450043107912,-0.6161045892157753,-0.6390718702743567
2019-10-08 00:00:00-04:00,-1.7619370213183423,-1.0796186002120927,1.7533259735323143,-0.34907757188152605,-0.2018081641862869,0,-0.3665614343306795,-0.40068636368309957,-0.6386785278712389
2019-10-09 00:00:00-04:00,1.935832506675194,3.697769527993536,4.7773881282056285,-0.38668720402766016,-0.8379298584434642,0,0.4317591803421292,-0.11915050226753178,-0.6335154429071532
2019-10-10 00:00:00-04:00,0.5840394964563471,-1.351793010218847,-5.049562538212383,-0.2657269650020107,-0.12323895309223078,1,0.2727030679827052,-0.29923774888525106,-0.6282864696955511
2019-10-11 00:00:00-04:00,0.7595841215207157,0.17554462506436863,1.5273376352832155,-0.1610942426570344,1.5902928709110902,0,0.01835764574845452,-0.22009464657288527,-0.6280926528342072
2019-10-14 00:00:00-04:00,0.17035967505410834,-0.5892244464666074,-0.7647690715309761,-0.12524406907762067,-1.3842611013926163,0,0.17652926948499317,-0.12007522992586779,-0.6276084586100161
2019-10-15 00:00:00-04:00,0.788752070352996,0.6183923952988877,1.207616841765495,-0.06234114162425737,1.2371178797505495,1,0.658988293026429,-0.1203778267232792,-0.6279085116460519
2019-10-16 00:00:00-04:00,-0.10411127692458778,-0.8928633472775838,-1.5112557425764714,0.11403645989258941,-0.4691114814647617,0,0.2774779628478965,-0.08836237399046327,-0.628889484210814
2019-10-17 00:00:00-04:00,-0.6324398513692451,-0.5283285744446573,0.36453477283292646,0.19798526746016643,-0.4790697014423848,0,0.051528462833657994,-0.18304015236390772,-0.6288887287128698
2019-10-18 00:00:00-04:00,-2.126508314363554,-1.494068462994309,-0.9657398885496518,0.23783215749248365,1.883642127782686,0,-0.4771299417461374,-0.2252333824403567,-0.6285474309591199
2019-10-21 00:00:00-04:00,1.3560678992972768,3.482576213660831,4.97664467665514,0.15269316526854668,-0.982067391958483,0,-0.2649186027229159,-0.1624289377777315,-0.6209413982911882
2019-10-22 00:00:00-04:00,-4.753911107238996,-6.109979006536273,-9.592555220197104,0.11278271244837103,2.5715513799909897,0,-1.2624967500840487,-0.5733996892050784,-0.6193353660760038
2019-10-23 00:00:00-04:00,-0.1569493637501522,4.596961743488844,10.706940750025117,-0.13018617098697427,-0.29016798278098554,0,-1.2715639890107167,-0.6469517051041775,-0.5809027764674551
2019-10-24 00:00:00-04:00,3.0285851886782766,3.185534552428429,-1.4114271910604153,-0.3668111456407631,-1.0244726239747972,0,-0.6403103559457376,-0.39513262276899414,-0.5828949545700987
2019-10-25 00:00:00-04:00,0.5358015262042825,-2.492783662473994,-5.678318214902423,-0.47362860093346953,-0.9612522177728199,0,-0.15708196475707153,-0.16517660976470613,-0.573845934362704
2019-10-28 00:00:00-04:00,2.1244267913067163,1.5886252651024337,4.081408927576428,-0.4864413872511413,0.9519011324782934,1,-0.018747957537481423,-0.04246625223549573,-0.574189753542308
