Date,Returns,ReturnVelocity,ReturnAcceleration,SmaDiffWeekMonth,VolumeVelocity,IsBiggestVolume,WeekMomentum,MonthMomentum,SeasonVolatility
2020-03-12 00:00:00-04:00,-11.001784555410206,-3.056119758540885,10.47528529778602,-2.1668464030912356,-0.1461890383858398,0,-4.438989845952039,-4.362161957749239,-0.1351244032945612
2020-03-13 00:00:00-04:00,20.42714150598242,31.428926061392623,34.48504581993351,-2.5388867001565227,0.2289612911090592,1,0.14422287356689248,-2.1925421192773045,0.16906296148987485
2020-03-16 00:00:00-04:00,-10.870016689143258,-31.297158195125675,-62.7260842565183,-2.3267331387739887,-0.20865588422009593,0,-1.9466577534903227,-3.5651570163724853,1.375635950854095
2020-03-17 00:00:00-04:00,9.691008421440284,20.561025110583543,51.85818330570922,-2.3357749787581596,-0.29301659338362546,0,-1.0408140311920673,-2.4983798790533593,1.684967612508236
2020-03-18 00:00:00-04:00,0.8749598644240495,-8.816048557016234,-29.377073667599777,-2.2980635989888527,0.18687140713056932,0,1.2783842107207366,-2.3909307229593377,1.9555925949717188
2020-03-19 00:00:00-04:00,-4.654128088001744,-5.529087952425793,3.2869606045904414,-1.892942645840753,-0.8249349692252456,0,3.170091870219348,-2.970413517322777,1.9583025550247732
2020-03-20 00:00:00-04:00,1.2868934021267886,5.9410214901285325,11.470109442554325,-1.1978205179231738,0.511087934525599,1,-1.3460303532820836,-2.6439808849649937,2.013230764967943
2020-03-23 00:00:00-04:00,-3.198259425619654,-4.485152827746442,-10.426174317874974,-1.199805088344784,-0.41093968658195706,0,0.7110080658395551,-2.580508037216304,2.0189225491127916
2020-03-24 00:00:00-04:00,8.259809865799987,11.45806929141964,15.943222119166084,-0.8835601181794189,-0.4916823864001246,0,0.3723514404984516,-1.1646859696092708,2.0438623499854685
2020-03-25 00:00:00-04:00,-3.9716025186570865,-12.231412384457073,-23.689481675876713,-0.7283040171290673,0.5527716573447665,1,-0.8584199129746599,-1.9641747983710858,2.242556628525352
2020-03-26 00:00:00-04:00,9.88247178173911,13.854074300396196,26.08548668485327,-0.7108829886530832,-0.4125885795839499,0,2.8595356549793096,-0.3772467827339516,2.2841271506227288
2020-03-27 00:00:00-04:00,-1.2876298659093863,-11.170101647648496,-25.024175948044693,-0.22703216323686617,-0.3731130234785988,0,2.1451818710762844,-0.18665614000936495,2.5567245297818397
2020-03-30 00:00:00-04:00,1.0636058123600578,2.351235678269444,13.52133732591794,0.13354037134682487,-0.08216707797010857,0,3.351063432445409,-0.44416954449193646,2.5607709050577916
2020-03-31 00:00:00-04:00,-4.030964887141996,-5.094570699502054,-7.445806377771498,0.6897264509609624,-0.6439698129495033,0,0.10459091756015668,-0.44467534909036177,2.554515009796977
2020-04-01 00:00:00-04:00,0.786242161683426,4.817207048825423,9.911777748327477,0.744418308617257,0.141628772347371,1,1.36054620360089,-0.8085897865668101,2.598972133479548
2020-04-02 00:00:00-04:00,2.2377273265000084,1.4514851648165825,-3.36572188400884,1.029127711181527,-0.3219535766922961,0,-0.4904252580640518,0.24066940174287876,2.600050064920745
2020-04-03 00:00:00-04:00,-0.803204351955868,-3.0409316784558764,-4.4924168432724585,0.9294459938309123,-0.5446423535789153,0,-0.3689456544575432,0.316887181025615,2.6145493594065976
