Date,Returns,ReturnVelocity,ReturnAcceleration,SmaDiffWeekMonth,VolumeVelocity,IsBiggestVolume,WeekMomentum,MonthMomentum,SeasonVolatility
2019-01-02 00:00:00-05:00,-1.0566303487451691,-0.4373460152980426,1.1607313690104604,-0.5553849799656343,0.18714498603788388,1,0.5239698279674004,-0.8483970990819596,-0.3535783664280757
2019-01-03 00:00:00-05:00,-5.914534153832677,-4.857903805087508,-4.4205577897894655,-0.4279489884401651,4.558041913390644,0,-1.7892604190850763,-1.7744623664610502,-0.36605369119977527
2019-01-04 00:00:00-05:00,1.7752888791077859,7.689823032940463,12.547726838027971,-0.539216099047367,-0.41470507820083574,0,-1.4178985734695893,-1.2600984021440103,-0.24977098375723977
2019-01-07 00:00:00-05:00,0.7435007952192243,-1.0317880838885616,-8.721611116829024,-0.6406972387624307,-1.3479591305403378,0,-1.4690741877463438,-1.0213500603292496,-0.24028620992894215
2019-01-08 00:00:00-05:00,-0.8231256922060292,-1.5666264874252533,-0.5348384035366918,-0.7685588642637926,1.4073858773252057,0,-1.5140172494734776,-1.0108333707077521,-0.23652077400785174
2019-01-09 00:00:00-05:00,1.917542004794224,2.7406676970002533,4.307294184425507,-0.9025894630747423,-0.08916363401435837,0,-0.8567224411550747,-0.7830213303612172,-0.28607816633960087
2019-01-10 00:00:00-05:00,2.2746363335169897,0.3570943287227657,-2.383573368277488,-0.9625837899675129,-0.9137444696454845,0,1.1037483841866487,-0.6196913962933214,-0.27219934191955214
2019-01-11 00:00:00-05:00,0.5216973999360147,-1.752938933580975,-2.110033262303741,-0.7813229475941562,-0.34545100398128,0,0.8021686856144031,-0.7620577442550643,-0.26481083245848047
2019-01-14 00:00:00-05:00,-2.3217586811651625,-2.843456081101177,-1.090517147520202,-0.6253779347772574,-0.4991466476611928,0,0.06637494304087008,-0.9975899890286812,-0.2824458028334479
2019-01-15 00:00:00-05:00,0.782985795203841,3.1047444763690035,5.94820055747018,-0.5468734887311599,1.3629773207602458,1,0.4460848684526525,-0.6831835248775948,-0.3083567067539691
2019-01-16 00:00:00-05:00,-1.1098721512209524,-1.8928579464247934,-4.997602422793797,-0.44284041899225707,-0.47894091084787427,0,-0.2616757245012614,-0.7117210428458508,-0.30846098080459977
2019-01-17 00:00:00-05:00,1.8237876827455461,2.9336598339664985,4.826517780391292,-0.4279476630471361,3.347956851367829,0,-0.3635888942808635,-0.6762909011767804,-0.32900515608141334
2019-01-18 00:00:00-05:00,1.5155870552712036,-0.3082006274743425,-3.241860461440841,-0.42901117669677,-1.1033007684770606,0,-0.13601253770522706,-0.35113540132634585,-0.31448808789310356
2019-01-22 00:00:00-05:00,-1.2758163440243233,-2.791403399295527,-2.4832027718211847,-0.4224154725342953,-0.06595582920985499,0,0.1128913105532541,-0.3860468998318675,-0.3068769626836467
2019-01-23 00:00:00-05:00,0.3299659839234316,1.605782327947755,4.397185727243282,-0.3809300765114485,-0.058418823584676566,0,0.007288033778001475,-0.29618665615952966,-0.3138720198040412
2019-01-24 00:00:00-05:00,3.151566216459181,2.8216002325357494,1.2158179045879944,-0.35922959922204095,-0.12212354097002552,0,1.0151339437629379,0.1949998893864756,-0.376361159565227
2019-01-25 00:00:00-05:00,1.3283396747136162,-1.8232265417455649,-4.644826774281315,-0.23902627746863153,0.28725564031087375,0,0.8964306988573577,-0.12387874292172495,-0.36176237259843985
2019-01-28 00:00:00-05:00,-1.8353438849225585,-3.1636835596361745,-1.3404570178906097,-0.110951812127724,-0.5211009870836453,0,0.09506974438561722,-0.3389776919241135,-0.3709497242405696
2019-01-29 00:00:00-05:00,-2.9647385323975075,-1.129394647474949,2.0342889121612258,-0.07393431601354207,-0.806462276713176,0,-0.30653972112758726,-0.7753394886303289,-0.36043926725337644
2019-01-30 00:00:00-05:00,2.8901798361977558,5.854918368595263,6.984313016070212,-0.06010534793730358,-0.3391075305438255,1,0.282262523942032,-0.3961732405037822,-0.38817412813692653
2019-01-31 00:00:00-05:00,0.6420431544400045,-2.2481366817577513,-8.103055050353014,0.005633597978984115,-0.5624894256262053,1,-0.29341928339286305,-0.20532594917190655,-0.3573782784537393
2019-02-01 00:00:00-05:00,-0.1329137683383141,-0.7749569227783186,1.4731797589794327,-0.019471905414361994,-0.5138298779894451,1,-0.626358826970365,0.4895104584588539,-0.3808378983500676
2019-02-04 00:00:00-05:00,0.984857191704648,1.1177709600429622,1.8927278828212808,-0.13627074950232487,0.15275342952420187,1,0.027354194342795915,0.3962972685172846,-0.3824917714904579
2019-02-05 00:00:00-05:00,0.8170512885119644,-0.16780590319268363,-1.285576863235646,-0.1569068447811408,-0.14171879208319615,0,0.9396404365353715,0.4049916328586888,-0.3807406091026741
2019-02-06 00:00:00-05:00,1.2810629602193047,0.46401167170734026,0.6318175749000239,-0.05776639486264293,0.3175952409146162,0,0.5592922138127615,0.6578401983738069,-0.3797612643384175
2019-02-07 00:00:00-05:00,-1.6004353682830168,-2.8814983285023215,-3.3455100002096616,-0.022875469015652426,-0.38272681315270735,0,0.025870242910298612,0.23774456107733705,-0.37860425108381823
2019-02-08 00:00:00-05:00,-0.8656706896545895,0.7347646786284273,3.616263007130749,-0.03372586762158565,-0.37624747987843543,0,-0.14587049901108579,-0.12304376190447978,-0.374405119729238
2019-02-11 00:00:00-05:00,1.3231015752042976,2.188772264858887,1.4540075862304596,-0.04415022092274819,0.4037958665520183,1,-0.06804680946491519,-0.03224159292112516,-0.38194810716795796
