Date,Returns,ReturnVelocity,ReturnAcceleration,SmaDiffWeekMonth,VolumeVelocity,IsBiggestVolume,WeekMomentum,MonthMomentum,SeasonVolatility
2019-07-10 00:00:00-04:00,-0.04715563592644106,-1.0228792652558842,-3.8210120005093486,0.5169057525192643,-0.8015385153410485,0,-0.19299453716404172,0.5021909407602717,-0.607877011217263
2019-07-11 00:00:00-04:00,-4.503649445456799,-4.4564938095303575,-3.433614544274473,0.4015509627783272,5.635391698855568,1,-1.8435827986850966,-0.3970909872794254,-0.6141467508661912
2019-07-12 00:00:00-04:00,-1.567895737904985,2.9357537075518136,7.392247517082171,-0.07873949147301743,-0.4832479227256326,0,-1.8623621996323745,-0.49378510429731176,-0.52932702070692
2019-07-15 00:00:00-04:00,1.5427032891787225,3.1105990270837074,0.17484531953189375,-0.5459200348585196,-1.0786576251971356,0,-0.9815237600955906,-0.33280865974472434,-0.5251081008457135
2019-07-16 00:00:00-04:00,0.7781595739987293,-0.7645437151799932,-3.8751427422637006,-0.7810795812973852,-0.6564913574469415,0,-1.0335277138847982,-0.30893767084784174,-0.6161668794097849
2019-07-17 00:00:00-04:00,0.4044759246711647,-0.37368364932756454,0.39086006585242866,-1.035723392419451,0.1887228807108529,0,-0.9136650348171963,-0.470895183176938,-0.6205740307438948
2019-07-18 00:00:00-04:00,0.9399309178331235,0.5354549931619588,0.9091386424895234,-1.2379582186997988,-0.46955744908950253,0,0.6053099941072713,-0.4850044719379271,-0.6205166811314606
2019-07-19 00:00:00-04:00,-1.5721407325627417,-2.5120716503958653,-3.0475266435578243,-1.0267631564483044,0.7423445063930756,0,0.6040952931399574,-0.5941379120924156,-0.6260626856212632
2019-07-22 00:00:00-04:00,-0.22114714260270382,1.3509935899600378,3.863065240355903,-0.8061625975815859,-1.025104363389091,0,0.11485377676155992,-0.6234041980345272,-0.6128962019514913
2019-07-23 00:00:00-04:00,1.0097256281313913,1.2308727707340952,-0.12012081922594264,-0.7085154967665032,-0.1213190551400771,1,0.17844666160601916,-0.6392412695122133,-0.6298112587356706
2019-07-24 00:00:00-04:00,-0.34134479416033614,-1.3510704222917274,-2.5819431930258228,-0.5911589629808063,-0.08139490564049581,0,-0.027605983132752924,-0.64326860467141,-0.6267240007888764
2019-07-25 00:00:00-04:00,0.0,0.34134479416033614,1.6924152164520634,-0.5282269646131814,0.375817845500483,0,-0.2839904466233568,-0.3236522347728224,-0.6257977402918633
2019-07-26 00:00:00-04:00,-0.3914191639470302,-0.3914191639470302,-0.7327639581073664,-0.572347360638646,-0.6210379647898802,0,0.043218542187138,-0.4416061080192021,-0.6508369537113372
2019-07-29 00:00:00-04:00,1.3017043697904298,1.69312353373746,2.08454269768449,-0.5150120834997425,0.8145453326471128,0,0.4645205549284788,-0.2383716003375211,-0.6499071525928105
2019-07-30 00:00:00-04:00,0.9455693704014521,-0.35613499938897775,-2.0492585331264377,-0.36988695999641963,0.44434424262422983,0,0.44672020421139075,-0.2587416289573746,-0.6472425493798776
2019-07-31 00:00:00-04:00,-0.3362291082977159,-1.281798478699168,-0.9256634793101903,-0.22565723067479926,-0.4464842688135663,0,0.4481578955069625,-0.4553808866434767,-0.6451992417548936
2019-08-01 00:00:00-04:00,0.8434686373709708,1.1796977456686868,2.461496224367855,-0.05813304002285647,-0.4963171310710783,0,0.6844058349924979,-0.577688106824813,-0.6467694086460224
2019-08-02 00:00:00-04:00,0.9320110110713002,0.08854237370032947,-1.0911553719683573,0.1875519563886746,-0.09413503903162654,0,1.0596821417181148,-0.18893492329657657,-0.6635088844380698
2019-08-05 00:00:00-04:00,-1.598222865982776,-2.5302338770540764,-2.618776250754406,0.48519458588094183,0.023442876020013943,0,0.2403700050806014,-0.15203249668138383,-0.6610201950809678
2019-08-06 00:00:00-04:00,1.4798070798467808,3.078029945829557,5.608263822883633,0.5622372656181652,-0.32440425365330966,0,0.387503823836451,-0.07117237708725771,-0.6481339637799992
2019-08-07 00:00:00-04:00,-0.11856963660749398,-1.5983767164542748,-4.676406662283831,0.6704114407037504,-0.07376230200682998,0,0.4485414810252638,-0.08280291439711758,-0.6406957197041108
2019-08-08 00:00:00-04:00,0.5697603786852867,0.6883300152927807,2.2867067317470555,0.7960512843377258,-0.6945000614978305,0,0.37251845287185054,0.7813972388519443,-0.6495495695419666
2019-08-09 00:00:00-04:00,0.9323621245701708,0.36260174588488403,-0.3257282694078967,0.8056817462031461,-0.10192908800264401,1,0.37261562534996023,1.2165380740817406,-0.6489544995898626
2019-08-12 00:00:00-04:00,-0.5846632152035122,-1.5170253397736828,-1.8796270856585668,0.770071655648443,-0.21801350444847928,0,0.6603372873120822,0.8485200642802941,-0.6464783844638646
2019-08-13 00:00:00-04:00,1.246750288783246,1.831413503986758,3.348438843760441,0.8493546481749918,-0.25407886857703976,0,0.5955247886748927,0.9284864374553212,-0.6593063678218881
2019-08-14 00:00:00-04:00,-3.113375867016364,-4.36012615579961,-6.191539659786368,0.9037757319601655,0.5992572498034177,1,-0.24870771658169966,0.3231186913745509,-0.6560736566032829
2019-08-15 00:00:00-04:00,0.07197172525389028,3.1853475922702543,7.545473748069864,0.7944836338894404,-0.5210901297796048,0,-0.38389465829805963,0.17975411116968038,-0.6104816439308521
2019-08-16 00:00:00-04:00,1.917094455210895,1.8451227299570048,-1.3402248623132496,0.6634667553089725,-0.2558897804730629,0,-0.11874567470174652,0.7657131000687756,-0.6124741246849827
